%
%Supervised learning for a 3D
%objective function
%
%

@RELATION 'project2'

@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE z NUMERIC

@DATA
39.26071576451325,31.821850338826025,8.785992628549907
55.239713699896804,84.21561438064923,10.173293090326124
83.58348234903424,97.92248645912031,9.220617032987011
4.908369417639593,45.1778027931491,7.368306986478833
52.211993937587124,78.9453793519562,9.469792913304875
93.84034900768046,80.86761033974655,10.593425704293303
16.808601905733795,84.37865576198539,9.17785703942251
28.153706823943526,33.410313835036234,6.562124872869953
68.04360694622554,10.126728484192018,9.456773844323068
76.59900560239298,92.06352992486333,9.540968663123301
76.17901271159529,47.39073549907078,8.384250877475443
47.25016085576045,70.56765108670976,9.8835281064619
30.701825974962603,55.12604829714671,8.22879260834168
4.7886636882758165,82.54867488027486,8.482851613060728
3.4669888576247283,49.26758155424702,8.658290196904114
20.563678399195982,51.582405537538435,7.12634508234304
35.189223550220866,7.050779858224452,7.019946379362641
60.618602618630874,62.44827372082473,9.48638045201745
98.61982174100584,56.64732349082763,10.053448914846907
17.779157251455494,45.08766651033414,7.156654374350916
79.03895288165461,1.386987931048596,7.7425255531480195
57.973447030071775,13.449122821941852,7.469676524721159
32.396916094197664,95.19143653572375,9.125742308424908
7.325629584073896,24.36676976235158,5.7404681816217575
71.01460415061818,73.48442301238626,9.698224902605457
30.53797491676882,38.845868891875135,6.8684878555579925
18.896884271313176,25.34730168043709,6.989583248635706
18.547278673596892,17.284690771210773,5.467133260742349
10.298875885422136,11.048021143224942,5.383965704193302
40.61051929783954,52.602790400655,8.720956206468703
36.05662594324303,73.84383889580319,9.795773295559961
11.334652003207008,78.87408935657406,7.8694123495296795
96.55874656830252,14.503772387672447,8.214039957627715
59.8031126794706,72.03664309524433,9.178149771323987
65.98662178251608,58.87077921507444,8.559050983064271
98.98040096264849,65.49812469326716,8.977372511301828
94.10080004757475,61.54604139552271,9.417079212924403
23.09774793151133,53.72701000006394,8.204661317204872
29.61373526704235,9.608152756857304,7.389557006814851
49.8826128764533,37.77050548393386,8.786015118607914
99.75517022123721,18.341385837749005,8.25707276390861
45.52431735541282,64.65081313591496,8.047181218991295
62.868470889163675,4.123779319917952,8.707913066734047
82.91062516179677,42.89507427433579,8.739942295845713
50.95188722690137,81.57871439983408,8.134353773328487
14.206741228563537,21.768965687528784,6.746519216251836
28.263607848410793,33.48897192525432,8.466533181986001
35.68188592311754,39.60578607529709,8.485669760521743
80.25514951763832,72.99904562951497,10.35992662669476
51.84807335237582,57.738088383194125,9.701505374984606
75.90073522100944,1.0730693274512935,9.658198914428784
24.460531476198003,45.637077064998934,8.838162385422768
53.992630644574284,8.450726916232206,7.9086112899713426
69.66573162052431,1.4496148123983976,7.649746271242321
67.84365858026142,75.86357463720903,10.226081951435717
9.442670531314693,73.6516465653746,9.589022082898746
9.653027452243517,36.823614885953546,8.273492615128186
55.13198416691537,76.11603275656387,8.241285603180085
2.5044445221372205,52.62373548191796,7.785847674228416
55.064139820595926,42.70150247256424,9.388441749543427
41.28026161572138,26.264175808683177,8.349940346894105
89.95906324063849,8.965059209664759,8.090525875404024
11.045023939769813,43.28693026591673,8.587397762224938
72.15568957254293,28.667488016690648,7.722380546961116
21.91610346193399,47.474431192369515,7.4250971473169605
12.491607676275322,74.60039047989889,8.91081788057792
34.54231038342044,28.91378750897278,6.641635334068685
73.3849284814553,69.4292429566921,8.776563872671039
59.97601803400531,48.904760275289696,8.016566314671449
8.500697018269879,15.590407107034151,5.690766917877824
3.578013394343261,54.79882603815543,7.377061482985302
55.1532170459808,27.48788382833972,7.24861128037447
64.56433054246935,50.77691246289593,7.918167587171728
67.12888261179876,78.90917281483773,8.492196054268723
32.81741919917545,30.12812545232298,8.122914889943264
5.01019594786485,76.98997292096517,9.008042551927725
47.53729538566677,2.5774184788676564,7.111622706988811
67.02693132165273,69.92496893365414,9.896596508747907
9.455718676224047,66.71583075983044,9.404274280686389
78.29851248258524,86.03024527549331,9.55816740971639
17.17627991251867,55.055054548028984,7.433868067472541
90.26994575328644,19.37391138589003,9.844794325371817
59.715664780448535,27.613162197806673,7.88896298729464
32.31017448673538,55.94474006264015,8.019316541039608
85.48038317719083,77.11520345250761,10.068659545601344
23.87899917584005,89.34145546458474,9.665869651947792
49.68357771954018,40.96772965171687,8.81824331039061
90.96923164450465,37.88235121812005,8.361967854456092
40.870473878635224,46.91159567987169,9.05873705910313
67.1986274248383,81.8282099666761,9.283080878529844
90.89606376094052,71.59972869638138,9.623570108223888
25.230153434113834,44.99303505034401,8.701146194502272
17.427402970736615,97.40087428412522,9.948291849045663
26.870665193765056,69.6420895261315,9.420828841306886
95.23891224238064,43.47517519834545,10.243792033409733
21.99528282260307,6.72927940294404,6.338945990081711
42.57281082567287,92.2539825956189,8.488897262580723
63.42246111916315,38.192504696198476,9.262775072250362
55.634540271417464,17.870056737838016,9.034294472609256
17.10298598453704,3.3230293893858374,4.917423745175564
81.18261963818225,14.411347672322446,8.346669959227386
88.98650639321298,16.03453704796169,8.63320509481613
93.64695013820157,96.39053893721547,10.79701966052832
81.59199946999759,17.70837620802576,8.631694543665265
72.87456641552818,12.295945927864118,9.27488495179099
73.60334731236323,58.76108875227247,9.19831003848055
35.28165503277999,69.44318404663437,9.25385041191983
87.33936139397971,52.65676214947097,8.303805071945352
18.10209697527025,51.229578846438784,7.920660042868833
5.003894955711029,97.86857410932474,9.29295629668376
34.26138844069957,1.0337804023505832,7.53014050460953
6.675139651296833,24.92261793497508,7.193322401853226
25.58093093337081,40.933885977268616,7.19466860511499
98.88096307015903,10.875777186022352,9.69172139003239
33.09813632891527,29.36453662868624,7.626505499625785
60.62035014296064,71.29737925589205,9.675965176041936
54.46119798969859,97.08753167467438,10.363196826061811
63.03703947299258,34.06866188472253,9.465328294839699
90.29402388420023,38.97433852752234,9.357168279270992
31.180903774268995,53.501980934061194,7.690154076737863
93.91166911749166,44.428454961263874,8.923517517359484
34.17432696537642,27.548058603730862,6.850875638783684
82.2046521584468,76.03915706142985,9.583986265632237
60.103858057508184,99.35215147356111,9.387295526085195
72.6510069351556,25.260649465356575,9.684343801359633
26.152115244779665,8.642366084812625,5.651155971511873
89.49943149915525,92.62041185480294,9.733169994142814
39.804249820508545,23.32664972103743,7.814451142717955
65.66544321136318,73.97589099173766,10.072288346513968
86.49389420295482,13.981570001481218,9.08640081300926
79.4167661317726,84.79527325175181,10.014147377312732
88.06837703243208,42.753487602784666,10.002765102608334
96.56665515543854,37.434810988291765,8.417850098075316
16.52293800966293,8.119024569167575,5.061418028282051
26.042177723054944,38.48978329445407,8.649280893207639
13.160802618394614,79.06680256002625,7.825485955659971
97.70646493727048,54.935777562419226,9.233678339772263
9.052810313893563,38.71108873099144,8.36099259185989
95.89502721731373,81.8694468019813,9.828093827271303
46.42586636912095,95.45490964795394,10.056475962503043
4.691827925725233,79.31310540621071,9.002684664370632
32.235169151041674,29.350955841398793,8.448471978702111
77.644046862241,50.88470970290288,10.044863663289238
42.48503073147514,28.9672032233129,8.322564232595498
24.645778382006778,26.773325122990574,8.181546950018621
96.70285343986752,93.23997164570265,9.70996245950284
40.35296694003692,19.861181983226594,6.619264465291454
50.21789388490106,33.629163476347046,8.743700816879041
73.4144150289805,77.45054523967565,9.779377099085348
35.20136143534946,98.57571076073029,9.345456264681976
49.51619765682818,78.82178048648831,8.578425074647267
55.72904798634322,2.79903224245975,7.153630778976888
27.475438546360746,38.87777232518815,8.418483136976365
53.44286456230327,14.219658187698336,9.01036169721898
3.497936392803858,4.956779570590883,3.2851387836622474
52.30717669083558,17.713106944943892,7.768423836205157
43.359295641143724,62.06762558222024,7.696982100099415
59.08445406251406,75.61527039133405,9.595557462228976
74.49743084381019,2.3388364966618234,7.6281219891795065
99.6927329935503,30.249919261007904,9.507936530719082
43.40437374099493,52.39622541246116,8.580740937007405
44.985452178351785,99.40469003319001,8.944332801910488
48.01418332055599,66.54925302566224,9.247968272473969
6.833748304509118,15.592490173553413,6.561029842861088
20.538425398052524,47.43546280865126,6.954380089712483
13.161065540424831,9.14652091440529,4.655097224997634
81.19231296521197,1.2710834804254292,8.367902585744115
82.36210157737698,9.336090132925678,7.954389530100434
88.88635751106484,49.601683515839,9.65770605852037
78.03886747386383,19.17593486726773,9.721449872999449
49.01172007301773,5.763877622532032,8.411290503360142
34.386489639775334,65.69934481839175,8.202592268171049
7.915969233727687,23.912306262276896,5.956636549381713
28.49401427951857,31.245321670618814,7.665831877973273
69.75486085060693,2.907020587619745,8.139460334995643
39.481276117911,71.31681936650813,9.354850258611748
6.4593707964917675,81.26119562883042,9.758174053086114
9.663324984378127,44.632586901086256,8.554339880998233
74.69585859027784,57.24823473111719,9.215658726165621
85.24232336024622,26.47115020591491,9.957424588696476
32.29462521185898,70.73030377620557,8.873187951565528
92.42642437342633,99.13836554252464,10.55724795791999
31.125476646194862,89.13994601785541,8.376968392717249
64.88033703214211,80.6925142791665,9.85786944749389
19.435551795551117,43.737463625644374,8.637636436314423
91.83550558698597,48.219957579713046,10.1834779277839
79.56174657032679,40.24966397630279,8.050505686048927
83.7818896980319,77.01555143748072,8.931584363327438
65.97216793272833,81.72722967817526,8.542346707250884
51.07447898088388,72.93071280365398,9.695369071150168
15.137325096624924,92.8553186412884,8.16610194232745
40.442673417996716,37.62972859863348,8.998636500808468
95.50553308533509,25.937096565408176,9.001976952485213
10.96651163729202,64.60666119347636,7.497780012614389
92.88866827381534,2.544477851309604,8.231994099127776
7.799799725837219,73.37071621499561,8.5978530064548
30.605661146313448,86.95959123343975,9.225881055334646
43.916592631344884,85.05848288623945,8.62381343364504
7.689751157439736,46.448927382535935,8.015789943612878
69.0204785081944,55.20908786144436,9.565900620716523
89.94078379988105,39.54153879095927,8.21482948762296
16.33221297998798,27.26331107982255,6.0627940557855196
19.121989223902688,66.0788552886623,7.823190928717016
72.18348800349958,22.523277339931195,8.172725525494231
57.567415222499804,52.89711025357624,7.865862832435516
70.60947049352804,12.152617926655306,8.900264135069838
55.975988399400336,56.81154918963365,8.075367062591152
33.49952724744486,53.80087540066772,8.309627142776193
3.5666413401874113,96.91143515565547,8.283057716654483
37.36437177961291,32.349646384034216,6.905230483309163
11.489871089632619,97.97193686885122,9.494898847020291
92.99158485545361,62.39923700049745,9.177944982452628
83.41609354011332,60.629904949316746,9.758537640175728
70.42048007003751,56.470567480914966,9.607948517333643
48.738859432087786,41.52791490333996,7.377405981969295
16.830777383495914,38.61033752268945,8.307928315340295
28.382781196642156,59.05831431394925,7.852362903806647
25.72938960038421,20.21021692580085,6.163748770774096
34.685677591070466,93.53609147629318,9.639431219359922
58.916418656342834,37.55767464177884,7.993866159703776
69.93902625243176,30.709397187375313,7.726862953864183
27.817509065933,69.28242792509145,9.150360525503377
29.12175631097618,10.82770587721643,6.17770777077466
31.785596704998493,56.261425260924895,7.902664292666552
19.62926858294759,65.56712592940416,9.248689806787688
35.9079255842333,95.76864577739428,9.007929293006521
70.06337658812558,88.68452219232704,10.367625641333364
25.78306843299656,34.822133294581164,7.037544176903271
81.54982787812679,78.7445471617122,8.461190188988098
12.271900324192423,14.901956470027555,6.663959466413713
5.05042349541317,73.8371834141818,9.608277883065576
74.53350312934971,22.679396562023644,7.832919317741135
95.94386203833753,40.14949514326053,8.306258249278475
62.52462658612499,37.47954638286332,7.874274347909431
78.09331051390285,90.02197817542802,9.768580852082172
11.183264935129866,93.71228978218839,8.593724721831746
61.02178683041157,7.152784227982795,9.004396470862563
68.85670409474682,88.96875768684932,10.423578444532852
24.373201317840113,57.37735582358873,7.521303040791035
96.36993067994594,99.49335923302917,9.052238156742174
79.10751613707933,41.24083149980955,8.742386906285777
10.083818180614559,71.47481396347656,9.043439688607922
27.03208627869603,64.43840028613154,9.340582832177239
26.391939925606962,15.540330716130029,6.633394775152912
59.436757070318045,51.348316760407904,9.643575828833804
48.28510042744507,47.30817502246206,8.874349073588727
79.51611061018151,48.229396915334114,8.576636019297199
69.28168448911599,18.166519727003852,9.061435884669214
87.88219704346848,73.17583634029552,10.007691779351228
85.3215873285606,59.40964614469071,8.658575675555918
4.989728402598898,7.306653808885099,4.2219712027595495
94.22775237733369,61.227400766396585,10.210889603861284
2.3484411904665303,97.77242623997827,8.167010167773904
77.58549674500914,35.33522678350248,8.458417776834649
65.86617452694799,5.4783652601321915,9.0565855300413
81.21239265650229,9.813097543161046,9.281112800149758
99.30437450487244,30.922660917469848,9.141589133094685
25.486481292483166,92.52463062725843,9.53907052026102
48.61644698048105,25.1859813976815,8.513299251521078
27.619751735965288,31.999783882887332,8.07756941315935
98.3259550438829,42.79787348960211,8.618340885922194
8.128216689146104,55.209620805118874,7.266814265018035
36.90890621705563,15.855961844456155,7.072260760582605
94.96856733892967,77.78881530412015,8.786737016372065
99.54144201679188,96.46027771627601,8.898986733362026
22.400450595579237,26.110396307705717,7.105057782004779
37.48486395733387,24.824601845050076,8.05486538417805
64.6029995759325,65.4710251811366,9.13952160041064
20.677789117983192,98.36842389671928,9.862401017785677
23.108390199792257,25.2814624336591,6.791854132542673
28.00439519246195,62.091153195843354,8.582582966103326
17.24555539885194,49.81536265239961,8.920659035126803
20.00802272632981,74.3178871127366,8.93781158205569
46.24419657242765,25.955011102837833,8.92772322416864
89.08330564697074,21.312032381268722,9.516418624351841
12.417086954343858,29.061144465426835,7.428006674650198
70.59799576982849,39.981207277415734,8.735498738694975
23.142679408305142,43.63222024280656,6.8246350347889075
24.218115261881437,78.97212633067402,9.368301656879567
24.55821131105505,74.51715668757662,7.758718285079929
41.206642031636214,22.930266152622302,7.9326527765838115
7.963630621682673,7.694942438089749,3.980642617200476
72.76153456665112,50.4378464085027,8.033107189515771
23.053235245624755,55.65431660504965,9.191178972142714
44.6440196048625,5.068965304021282,8.592866519017367
53.115356421056234,42.51740460534424,7.9712605164236825
6.275624688715528,2.7588523580921676,3.464769183223332
60.66261824824794,53.24164258750389,9.702889223026162
63.46557643313603,4.084311289312703,8.79843622666935
88.56343084972511,6.615431074596473,8.174104932323791
70.51593289791425,75.26714189431206,8.790700988466362
79.85630060498133,73.49948242563218,10.354199024774996
25.725452837601082,62.07166202861413,7.696191343033539
89.14989249785823,8.84610359895477,7.9979666324849275
67.75092499739414,93.35467659560757,8.496372684792178
56.63483318441787,84.49618476241379,10.133719024050158
64.70224414986495,94.32732516404671,9.407582687667073
94.76401825648895,22.287203097320223,8.260780933950024
4.871113494935159,1.3174705347917384,2.8535857385098704
60.20491512830772,62.73670335887279,9.087005779713621
74.60792959986485,64.94298219198214,9.43734061148011
40.02812407187318,8.697199186037178,8.274257531006906
73.64310383750458,66.75619352320489,10.175340010989995
53.73720771183785,89.76078073466101,8.37979790154726
60.30497881486623,81.05638899797415,9.073532131024667
76.56812688425387,9.620674557810489,7.912169110250456
91.44720243082186,87.21107515136032,10.674619542626967
67.49682598809811,67.17153421131657,9.209833298088181
7.167380697578912,2.365377917751723,4.5144377015560675
95.98400532633362,59.7306936094744,8.976540905071644
79.04850875532514,52.44273715544853,10.10392486649144
82.89298336649033,62.2480434850377,9.498429767286867
92.26688440473076,92.37725223907209,10.605705525247417
69.07007482364287,29.48967675541074,9.438502374783928
87.32420513210609,79.08999412866338,8.84786996545447
87.53675320800977,7.262515880915706,7.977332059338447
89.87120506368143,23.645461688151606,9.838720106890591
30.935175355963842,23.946880932425465,6.43213368840025
60.91570710097883,1.2191120322127116,9.200082101847213
69.35198311005334,21.81069411572656,7.5761699783546925
15.630581356806386,67.94147698093924,9.309723297571106
59.762650367855294,64.2005689778752,8.026983530305664
62.743458095291935,6.1127434320334295,7.289074660314609
75.97401432009819,47.03924871213889,8.259728369693534
14.50125132550172,56.58582664856381,8.09270391913647
6.5460496672700845,57.13416975174146,7.111162846383061
45.38814045803308,21.32743336287425,7.486504571268289
51.877145487651,89.3708802163263,9.932910753363256
48.3658227374812,75.68476871379838,8.117448902169306
73.22110766076256,77.31833582226429,9.952936815674867
86.39163625688477,76.81497308940119,9.242218874002097
28.07882288693836,97.75768462008605,9.860727770660299
54.351718471643615,53.402461726061865,7.668287719124882
37.15616684193445,52.354749550595024,7.343413903519259
29.110436566018773,55.63319209435655,7.9544750470758725
14.456612844576888,45.58549480006967,8.712504102309582
14.696667558387432,29.08471970352112,7.060577998598433
21.35630525092416,67.70783943038943,7.5452356466613635
30.176876389331174,82.7499057076686,8.293376860839317
99.67104021854625,77.362028935671,10.463634476155171
24.860945761250843,69.35572476716946,9.540132030473668
42.792380506347975,38.2940470291248,7.870488613857724
20.894538153909032,49.506873996023415,8.134878863892148
99.81717802741191,47.86908433460785,9.931267400824956
30.41013820647312,43.4446200306088,8.259894563932619
96.6502728477421,53.8637789159378,10.412603268171523
60.99010277384634,16.4266509339295,8.020861395010558
62.20654540099092,21.833921951668383,8.601726610866093
44.233911580901996,4.04833171791831,8.58490049917126
38.054615680086634,5.380538748073073,8.18534401954849
77.85324948412205,13.174109661751256,9.725210357052216
15.260107925826016,1.9041719453423083,4.677346960764267
77.7926803307132,80.33527814728171,9.207496285005622
74.39509919288166,49.6632363720026,8.837980546866142
10.661589223482423,17.86065317654103,6.992848150620766
14.904770294399711,97.1870740723312,9.026173358976902
60.43605323009909,73.61918376651147,10.01930010614293
86.32732931980401,79.84059811586629,8.776436570319603
73.21377779547076,31.244108138703773,9.182794289825331
51.004062241684814,96.67399740683399,9.516592651677206
82.16583273316087,55.00198384347078,8.31048630390379
15.06275796228105,11.402941269291572,6.765813792624174
83.71452251207849,21.958651677570824,8.462306876370421
71.05100002404606,30.413091035717837,9.694147218256019
67.38856254657748,61.90104870235413,8.683570143588245
71.60630720304219,81.32942409336037,9.569256561512738
65.32529276117134,79.97167305590345,8.559847498227292
7.229107410571354,99.12075101264263,9.990821999430217
35.087345910597385,13.279144605728888,7.584110949708235
42.696074684450686,53.904258059043784,8.580979645442685
98.02132651694487,60.4330053323232,10.115655276995104
42.57631322825358,46.46695675558261,7.6130770880478895
72.79450138131028,18.162412646309303,8.493632422869151
13.110478367292448,34.82496967851298,6.90215250831676
75.18085831382396,60.32249985382574,8.57330600679029
63.839904343102454,61.671179321688236,9.922879567946731
41.67312326319,37.46505447148657,8.794864026468934
27.680874070458195,87.90852737734309,9.611415150841417
14.053832948551722,94.41731382067972,10.109986234730178
7.313711140912423,34.71185790647443,6.712527781988437
27.08836195899577,15.424211963367425,7.197168122597528
60.607859396290074,87.58452152587887,9.582148822111535
60.75944787593352,49.62184584023773,7.769785705991659
63.19215448288449,2.800948186154375,9.067647669845687
28.35333365327671,78.71509283619706,7.8593113354342155
52.94297504033437,57.78831646260128,7.746582304817904
50.379412894210006,8.898038671632584,7.371237400780079
73.7120454267576,40.529100027833984,8.489376523039978
82.3221287813199,49.02881668508876,8.481141195584094
62.952409687106226,29.94686406796825,7.492525078297246
40.223497733159824,35.28866620533266,8.638575211118168
18.66486657019846,17.038767930981084,7.336353116800907
13.223465497378475,17.000551581368327,6.836957100046536
2.3639161765631043,34.437200991725234,6.180629901896047
81.66210431733388,86.50771118738959,10.485699586373642
16.167070291974795,5.8977918953328015,5.0055593687504425
35.65287658727802,24.65820233991439,8.532880582011739
1.7514383352061071,10.269729463492547,3.6967320917417514
89.34720271939692,46.11795959914511,8.224716854999846
9.301723317012334,43.834614179171226,7.5455858062746675
47.086971057315615,86.66601260451557,9.579542782923534
49.50244890685125,36.50253786536303,8.15391970081018
23.589780064272468,21.33600699054707,6.624682422068105
77.06326942889834,90.82273865417024,10.473986509379491
66.47149067567877,7.730956925607423,9.074660727009958
86.64446153435003,52.749729736469064,10.224424497674763
25.693046181029395,54.79045977821087,8.419274508516743
77.33078506111242,94.17324366243163,8.781758485843934
23.642699586806657,67.63126697654005,9.517747992037606
74.06843599163959,99.67770413222618,10.479894375843902
77.82968018385374,78.84939696690823,10.21932225378398
20.83254011415449,46.32766932242024,8.711357689031633
54.99547608600062,49.55425295646619,8.471269210890798
64.26079334701691,12.276338366466529,9.28084804936453
47.03007061628828,82.48003471727374,9.917800500594232
29.494795793121217,82.69639498812278,9.111421468814983
86.24222183729177,83.47796550355534,10.546059233711478
55.78950305913005,45.73315937888502,8.237879622860241
85.17610857371625,15.562856119260463,8.270862084844017
34.96857629276344,37.58094830175918,7.046117987341814
32.96422280243367,72.99673739528475,7.865407495602241
8.552080102737643,21.771695621703863,5.308443709989796
3.5419757827408733,14.662485463611239,4.44840002357682
96.5246877619956,60.31988593661204,8.767180113293458
22.000760883791745,99.42357742709518,9.271496516389613
54.49672586310952,26.356065120011692,8.294826227992868
49.60956501690711,98.48072461795834,9.70284775187518
2.6654247505862374,40.447554483489874,8.286352737515854
73.92311049138733,47.483966272055724,8.284265587377885
78.1649316672437,73.04123661764757,8.454158618076455
3.188313720998577,51.463703199660934,7.530166529789558
60.68144868973201,9.237711584654772,8.684377370792483
76.04479055102134,92.05642418711851,10.551846173346412
68.72051608870805,81.35404749913043,8.734147632749753
76.42424725183471,24.16457829049169,9.470347053388771
15.266839220475365,35.11415150683234,8.149531547430813
90.90354374051856,90.76745938148625,9.5989420390158
29.772856814302816,78.497913462617,8.10853847324598
13.77834081545914,29.284950283621313,6.334072578317305
38.62202468125729,32.14713328333554,8.479470686103525
27.154769087710687,81.13396480207777,7.909810195347969
17.07354768355603,71.83277384921715,9.340952034056018
62.85631582924095,62.376913388790555,9.94709313644763
43.862038946467614,45.3602318858629,9.216916725040036
1.6205348678248828,76.67692717321648,9.282302039665813
26.69577351976995,85.02139564385004,9.110850362783335
55.63630821621928,70.83352586221753,9.910933243322011
9.496015114046333,74.60612697376793,8.763595862715606
27.710055008774184,70.46699427485152,8.341498452886306
35.189803699857464,49.86791008439946,7.911798697935909
31.26804698402316,82.83415942975356,9.809643215618909
47.78471393280969,77.17342024561543,8.556158240845269
77.51905220400575,70.92587773637247,8.744171731196396
53.35221303187795,43.92748260641294,7.474164955563943
37.13298438040073,65.43664219085936,7.779643439340366
60.435408357764466,44.72526853855408,9.538861372140941
50.34782414584442,19.572283266626638,6.979541426973531
76.51142779763141,89.44153803970012,9.183791947583147
85.53844562373607,29.84825421512943,8.07407238413048
39.78610495714217,26.765063327034238,7.330241046792976
38.848510776840406,10.704619178284759,8.391732627626276
34.07502183727714,53.38781353558543,9.001022537350352
20.965754548754905,22.31689448100735,5.973028949896555
80.482097662183,92.28111707576608,10.147590311356517
20.170036907617067,22.9656615669095,6.042696521079403
49.942573021287885,75.40416303307829,8.036145377642722
41.20811899422869,49.53039477680658,8.587443083625637
38.9370832979585,65.23470513591406,7.740999955605029
27.989260244829445,47.856130119420975,7.703694725429845
17.21277052084816,9.76650171910658,6.454167029228089
32.685918670384666,33.66349486991816,8.117045128937162
87.85989488380483,55.365016781594555,10.236947954404364
54.63722538781687,39.06405292720713,9.337406540413781
36.728060555574075,19.594002697399898,6.669553566909293
70.4828170979248,23.865235237870646,9.118142181841945
73.21195164195584,53.746718148210576,9.387739712036607
13.412030607323308,33.09649755426373,7.528386071762837
86.58063888527795,22.98537485075907,8.43443360524767
84.53113106758627,18.75085471726944,8.077375485344584
78.84696020195567,28.39111084577624,9.853479848009135
58.847014348603395,48.09009331705299,9.657402100018892
96.15683459246036,66.85384186794032,8.549729097548207
70.50653020910936,68.76127500371192,8.97402102629585
87.63234875760274,72.76801333325449,10.321890445929148
66.09634483868913,52.20987491475946,8.978023175022294
7.794076401683202,63.008924377361105,8.119190274799447
32.88547672932788,40.14897527025342,8.333579175569799
1.666368709406326,83.84024486327394,9.728188399950536
33.210507920998126,98.33963406303893,9.60998675015597
84.51458111701587,63.89718495737154,8.881527881305123
5.64928443742889,20.502049199708736,7.114230879743799
63.55800652860259,45.85731337463036,7.755651075736048
44.74834176281647,33.93240983042759,7.057312891899738
76.67669301303306,19.88700256108525,9.393845924094483
54.68176365422863,61.90838096280408,9.367904158993499
61.960697805432176,85.53287366929746,8.376040560017373
43.05922940380559,29.17786122499281,8.857859524524965
49.62078747194445,77.07306776553477,9.645235911929296
72.65526708365113,47.476141982663066,9.91261921219018
47.3860998053864,6.756443726984207,7.516287723359138
82.09722397047354,56.19646885021655,9.284034834836001
49.4947939961684,60.50213625123004,8.877849836827165
52.5761516054464,1.9774406409727643,8.88602996600445
75.53932205341165,70.29399715783963,8.32815038315944
85.58270351086209,60.546992266107964,8.790071357746381
51.82724983420203,55.62181761530586,9.419525302721324
44.34699963948265,77.58339301207299,7.989709293017278
89.86480066299582,94.38806620932792,10.633401754889183
73.06690089209752,73.91551761516592,10.148906818745097
22.278077694031936,28.025419533471798,7.781644229622961
62.569083844516776,51.74439772372116,7.970183886167504
88.44020062707749,10.675531355128568,9.95482494029293
92.61268060134363,22.10721402718142,9.518925928255719
21.19122353323125,85.45420508445231,8.684717391767013
59.34169875757795,48.43287133314265,7.709853200429542
23.644655876225716,60.48194020088318,9.333303675881925
59.60424888288126,41.3117911504119,8.706647131057709
5.517210530118623,61.97867929314272,7.7445210674179465
9.914083430180355,52.72392337915454,7.533489597271114
9.984085352599939,63.0481103637972,7.835370257645887
5.008690438307298,81.26346898319187,9.07028157632463
37.06536135821444,73.49847383766524,9.706057460818286
45.2824956926127,98.2834049312512,9.889940877692567
83.1081317910395,98.52487793121783,9.464313299422761
12.05442257174746,90.94889336553798,10.02820530907273
64.98092349885525,7.076555130346565,7.967314206408263
82.96415357210802,62.65680780198011,8.386463574278391
53.561469738124025,7.570886575132783,7.119549522417931
76.60227943721708,94.46015330973785,9.674416271400307
33.40674429777648,46.088393996018006,8.298269724921925
73.33419464180534,80.2076065315118,8.496825026829578
63.433603589251014,39.387690584832804,9.499480255639371
26.33175818896582,63.26822686717335,7.6129306340474505
55.397676466832024,95.1264421646383,9.33061341920554
91.4277606228385,35.63503597194916,9.943258669648703
34.23198760683238,52.08756333244428,9.110952591622768
32.060831176692275,93.00867629872768,10.119941039209504
29.68651401908568,40.874734636199605,8.250298291944825
77.78001951532126,35.355996413430006,8.314798358660566
97.2178531213498,39.102247069902326,9.841306068316323
67.83798035733048,16.1952446984659,9.432552572722429
90.85632401504073,36.21565003830335,10.144813802873049
73.74920414863895,66.83056847210658,8.201081304309357
82.43899659620472,55.592759354617876,10.14088568380431
44.36683729025468,23.92723513234574,6.985881960295175
84.4989812092254,85.48784058850015,9.608961808744878
50.51746696059859,33.18556057656108,7.674053175091416
21.235127532584503,42.93231970332046,8.633349836045639
28.705121253535317,39.45142337826393,7.608492971189385
20.979432868370388,10.923101784094925,5.793213234832816
51.49701434134498,72.45847937950187,9.066656798614927
23.003171900107535,12.331358821411099,6.688101770783392
85.15682123147404,6.672041053209813,7.987816994586165
56.6356766021503,11.977914714031696,9.045415862268417
18.641265441747542,52.47164000912484,9.00296996301812
20.999044405275665,71.84256432079164,8.6028548889085
69.99849419017532,79.35516879528427,9.27770128124693
18.637421237257666,1.6055878877857142,5.1205106697436715
41.17567963375533,54.73165214438035,7.763963331343819
5.443185484615567,58.59850022576458,9.127795387262939
80.08252644741509,78.86099203020594,9.964427489194176
11.956773655166229,45.781147749236816,6.737305134253719
43.068971447652025,77.53053470974102,9.796944378173984
89.89325182899117,77.67023705147002,9.763679441099011
37.82842684179845,14.715155849191667,8.214012541834329
26.508502225825666,91.70480739493219,8.852312245772676
18.623457910396297,68.62730867290716,9.202042270129668
30.48619516968649,54.66705700378631,8.690495569716015
29.31164604461476,5.714550000811907,6.177794392432315
73.60823966643177,27.0589904054403,8.993402192757705
2.6610861627692355,37.30523495813409,8.180828429618002
21.468390315548913,87.54742699497739,9.839736689359118
85.1032873374851,15.796150978673932,8.778899645335779
48.31249656113764,20.89490192763909,7.523257796467901
19.380896186829517,82.38035140286834,8.31300292087419
42.10123156012855,91.7083874334562,9.18860035722858
88.02516552804691,87.5901087805691,10.355140730986005
